18337	seneca	1
18338	medea	1
18339	haveria	1
18340	longinquos	1
18341	perdera	1
18342	espesso	1
18343	desenrolava	1
18344	esbarravam	1
18345	despedacavam	1
18346	ignorados	1
18347	imaginavam	1
18348	foros	1
18349	authenticidade	1
18350	incendiadas	1
18351	fundamentos	1
18352	pelago	1
18353	cinto	1
18354	pertencia	1
18355	ripheus	1
18356	visoes	1
18357	desvairada	1
18358	trouxeram	1
18359	legendario	1
18360	encantadas	1
18361	dotados	1
18362	sentinellas	1
18363	immoveis	1
18364	enfeiticados	1
18365	accrescia	1
18366	baseava	1
18367	desanimadora	1
18368	tentassem	1
18369	sargaco	1
18370	enredadas	1
18371	enleiavam	1
18372	paralysavam	1
18373	movimentos	1
18374	derivadas	1
18375	cerebro	1
18376	ignorante	1
18377	propagacao	1
18378	verdadeiros	1
18379	obtidos	1
18380	sull’occeano	1
18381	edmundo	1
18382	amicis	1
18383	conta-nos	1
18384	ouviu	1
18385	paquete	1
18386	singrava	1
18387	emigrantes	1
18388	trabalhar	1
18389	parece-nos	1
18390	estarmos	1
18391	palestras	1
18392	travariam	1
18393	esguias	1
18394	demonstrarem	1
18395	atravessarem	1
18396	incendiado	1
18397	veriam	1
18398	curvatura	1
18399	descer	1
18400	bichinho	1
18401	laranja	1
18402	desdenham	1
18403	riso	1
18404	sarcastico	1
18405	salteiavam	1
18406	bevarni	1
18407	semmirol	1
18408	kiszalasztott	1
18409	szajan	1
18410	buntette	1
18411	engedetl	1
18412	informa	1
18413	contratto	1
18414	nuziale	1
18415	rogate	1
18416	giambattista	1
18417	virginio	1
18418	giuliano	1
18419	antonio	1
18420	quest'atto	1
18421	autentico	1
18422	dichiaro	1
18423	jeronyma	1
18424	indicata	1
18425	pietro	1
18426	ludovico	1
18427	dell'infante	1
18428	manifestamente	1
18429	nominati	1
18430	maggiori	1
18431	illegittimi	1
18432	facesse	1
18433	parola	1
18434	taciuto	1
18435	minore	1
18436	sposo	1
18437	gabriele	1
18438	godina	1
18439	oltrepassata	1
18440	entro	1
18441	istretta	1
18442	parentela	1
18443	trasse	1
18444	copiosi	1
18445	vantaggi	1
18446	vicendevole	1
18447	amicizia	1
18448	risaliva	1
18449	protonotario	1
18450	aiutato	1
18451	pier	1
18452	luigi	1
18453	fuggir	1
18454	moriva	1
18455	1483	1
18456	contemporaneamente	1
18457	ignoriamo	1
18458	sembra	1
18459	verosimile	1
18460	v'ha	1
18461	dirlo	1
18462	sola	1
18463	autentica	1
18464	l'iscrizione	1
18465	sepolcrale	1
18466	copyrighted	1
18467	guidelines	1
18468	translator	1
18469	posting	1
18470	2012	1
18471	#5201]	1
18472	march	1
18473	2004	1
18474	2002	1
18475	2011	1
18476	iso-8859-1	1
18477	translated	1
18478	©2001	1
18479	reproduced	1
18480	transmitted	1
18481	otherwise	1
18482	non-commercial	1
18483	personajes	1
18484	characters	1
18485	abadesa	1
18486	abbess	1
18487	tornera	1
18488	convento	1
18489	doorkeeper	1
18490	convent	1
18491	escultor	1
18492	sculptor	1
18493	alguaciles	1
18494	bailiffs	1
18495	estatua	1
18496	actor	1
18497	misma	1
18498	actress	1
18499	herself	1
18500	libertinaje	1
18501	licentiousness	1
18502	calle	1
18503	mesas	1
18504	jarros	1
18505	demas	1
18506	utensilios	1
18507	propios	1
18508	jugs	1
18509	utensils	1
18510	appropriate	1
18511	sentado	1
18512	esperando	1
18513	levantarse	1
18514	telon	1
18515	pasar	1
18516	mascaras	1
18517	estudiantes	1
18518	pueblo	1
18519	hachones	1
18520	musicas	1
18521	curtain	1
18522	rises	1
18523	wearing	1
18524	masks	1
18525	students	1
18526	torches	1
18527	musicians	1
18528	gritan	1
18529	malditos	1
18530	rayo	1
18531	parta	1
18532	forked	1
18533	concluyendo	1
18534	caros	1
18535	revels	1
18536	sigue	1
18537	                         	1
18538	harvest	1
18539	rellenar	1
18540	arquilla	1
18541	re-filling	1
18542	coffers	1
18543	hey	1
18544	plenty	1
18545	mosto	1
18546	seville’s	1
18547	caen	1
18548	buenos	1
18549	peces	1
18550	casas	1
18551	miradas	1
18552	inns	1
18553	favour	1
18554	acomodadas	1
18555	wealthy	1
18556	atropelladas	1
18557	reckoning	1
18558	trabajo	1
18559	work’s	1
18560	chist	1
18561	impacienta 	1
18562	beckoning	1
18563	servicio	1
18564	how’s	1
18565	prior	1
18566	iguale	1
18567	abbot	1
18568	me’s	1
18569	libre	1
18570	bolsa	1
18571	llena	1
18572	buenas	1
18573	mozas	1
18574	cuerpo	1
18575	racket	1
18576	senalando	1
18577	ajena	1
18578	varea	1
18579	plata	1
18580	franco	1
18581	generous	1
18582	estudiante	1
18583	                 	1
18584	pirata	1
18585	pirate	1
18586	espanol	1
18587	spaniard	1
18588	nombre	1
18589	ignoro	1
18590	suma	1
18591	bribon	1
18592	wretch	1
18593	where’s	1
18594	heading	1
18595	plumea	1
18596	pluma	1
18597	diablos	1
18598	escribe	1
18599	cuidadoso	1
18600	prolijo	1
18601	cerrando	1
18602	firmo	1
18603	plego	1
18604	pliego	1
18605	yield	1
18606	horario	1
18607	reza	1
18608	manos	1
18609	parar	1
18610	prayers	1
18611	respuesta	1
18612	aguardar	1
18613	diablo	1
18614	guardapies	1
18615	guards	1
18616	asiste	1
18617	attends	1
18618	intenciones	1
18619	recogeras	1
18620	llave	1
18621	she’ll	1
18622	mention	1
18623	ligero	1
18624	viento	1
18625	dime	1
18626	venido	1
18627	todavia	1
18628	podra	1
18629	oportuna	1
18630	shedding	1
18631	consigo	1
18632	cumple	1
18633	habia	1
18634	olvidado	1
18635	forgotten	1
18636	acabaras	1
18637	estaba	1
18638	recordando	1
18639	event	1
18640	acaba	1
18641	impaciento	1
18642	preguntais	1
18643	ocurrencia	1
18644	ocurrirsele	1
18645	suprime	1
18646	skip	1
18647	haria	1
18648	harm	1
18649	entirety	1
18650	preguntado	1
18651	pluguiera	1
18652	cumpliera	1
18653	contado	1
18654	cash	1
18655	confianza	1
18656	acuda	1
18657	whoa	1
18658	avanza	1
18659	term’s	1
18660	toma	1
18661	saluda	1
18662	bows	1
18663	deeply	1
18664	alguno	1
18665	quiza	1
18666	vendran	1
18667	dirigen	1
18668	huellas	1
18669	prevenles	1
18670	chito	1
18671	adios	1
18672	farewell	1
18673	madona	1
18674	vuelta	1
18675	recogeran	1
18676	reappear	1
18677	palabra	1
18678	suelta	1
18679	ese	1
18680	traza	1
18681	saberlo	1
18682	ruido	1
18683	                        	1
18684	asoma	1
18685	forastero	1
18686	rinendo	1
18687	plaza	1
18688	valgame	1
18689	bullicio	1
18690	rumpus	1
18691	arremolina	1
18692	mills	1
18693	chusma	1
18694	acoquina	1
18695	puf	1
18696	estropicio	1
18697	fuss	1
18698	corren	1
18699	hell	1
18700	revuelta	1
18701	upside	1
18702	ofrece	1
18703	hablar	1
18704	hablais	1
18705	decid	1
18706	despachad	1
18707	priesa	1
18708	paso	1
18709	contestad	1
18710	conoceis	1
18711	interesa	1
18712	interests	1
18713	entrevista	1
18714	interview	1
18715	preparo	1
18716	servis	1
18717	i’m 	1
18718	colocaros	1
18719	podreis	1
18720	presenciar	1
18721	cena	1
18722	serving	1
18723	espero	1
18724	admiraros	1
18725	amaze	1
18726	disputa	1
18727	mozos	1
18728	gentiles	1
18729	viles	1
18730	vilest	1
18731	imputa	1
18732	malo	1
18733	malicia	1
18734	inventa	1
18735	malice	1
18736	invent	1
18737	paga	1
18738	rent	1
18739	afan	1
18740	murmurar	1
18741	gossip	1
18742	behaves	1
18743	puedo	1
18744	swear	1
18745	necesario	1
18746	quisiera	1
18747	ocultamente	1
18748	verlos	1
18749	reconociera	1
18750	recognised	1
18751	facil	1
18752	fiestas	1
18753	celebrations	1
18754	permiten	1
18755	deshonor	1
18756	dishonour	1
18757	servirse	1
18758	false	1
18759	descubrirse	1
18760	pastel	1
18761	pie	1
18762	he’ll 	1
18763	taste	1
18764	fuera	1
18765	aposento	1
18766	contiguo	1
18767	nearby	1
18768	cae	1
18769	entonces	1
18770	buttarelli-	1
18771	corazon	1
18772	haber	1
18773	cometer	1
18774	sinrazon	1
18775	indagar	1
18776	prefiero	1
18777	prefer	1
18778	cierta	1
18779	muerta	1
18780	esposa	1
18781	suya	1
18782	interes	1
18783	dana	1
18784	cuadre	1
18785	wickedness	1
18786	sere	1
18787	enlace	1
18788	ventaja	1
18789	velo	1
18790	desposorio	1
18791	shroud	1
18792	sorrow	1
18793	recorte	1
18794	mortaja	1
18795	finery	1
18796	gracias	1
18797	tardaran	1
18798	llegar	1
18799	tardar	1
18800	there’ll	1
18801	delaying	1
18802	senalada	1
18803	cierra	1
18804	asunto	1
18805	perder	1
18806	primer	1
18807	chanza	1
18808	murmura	1
18809	segura	1
18810	cumplan	1
18811	caer	1
18812	dilacion	1
18813	corta	1
18814	waiting’s	1
18815	cubrome	1
18816	siento	1
18817	derecha	1
18818	puts	1
18819	viejo	1
18820	puzzles	1
18821	misterio	1
18822	quedo	1
18823	contento	1
18824	hanging	1
18825	limpia	1
18826	trajina	1
18827	mirandole	1
18828	reojo	1
18829	cleans	1
18830	clears	1
18831	avenga	1
18832	sosiego	1
18833	house’s	1
18834	tranquility	1
18835	sencilla	1
18836	pura	1
18837	echarlo	1
18838	risk	1
18839	destiny	1
18840	terminante	1
18841	informado	1
18842	embozado	1
18843	acudira	1
18844	esperais	1
18845	expect	1
18846	pleases	1
18847	esperare	1
18848	opuesto	1
18849	sirva	1
18850	vianda	1
18851	mientras	1
18852	tomad	1
18853	dale	1
18854	excusad	1
18855	conversacion	1
18856	importuna	1
18857	unnecessary	1
18858	perdonado	1
18859	forgiven	1
18860	jesucristo	1
18861	jesus	1
18862	christ	1
18863	malhumorado	1
18864	descienda	1
18865	mansion	1
18866	stoop	1
18867	humillacion	1
18868	consent	1
18869	ojos	1
18870	reality	1
18871	monstruo	1
18872	liviandad	1
18873	monster	1
18874	depravity	1
18875	pude	1
18876	caused	1
18877	arreglando	1
18878	trastos	1
18879	arranging	1
18880	contempla	1
18881	contemplates	1
18882	permaneceran	1
18883	embozados	1
18884	hombres	1
18885	piedra	1
18886	stony-faced	1
18887	estos	1
18888	sobra	1
18889	abasto	1
18890	supplies	1
18891	gasto	1
18892	medra	1
18893	ordered	1
18894	vinieron	1
18895	aseguro	1
18896	assure	1
18897	efectuara	1
18898	entremos	1
18899	staged	1
18900	tuvieron	1
18901	orgias	1
18902	raya	1
18903	epoca	1
18904	haven’t	1
18905	tunez	1
18906	tunis	1
18907	llevaron	1
18908	vuelve	1
18909	traer	1
18910	segun	1
18911	cuentan	1
18912	renovar	1
18913	anejas	1
18914	renew	1
18915	amistades	1
18916	aprontanos	1
18917	unas	1
18918	cuantas	1
18919	humedecemos	1
18920	drop	1
18921	garganta	1
18922	verdadera	1
18923	haznos	1
18924	controversia	1
18925	lather	1
18926	andara	1
18927	bodega	1
18928	cellar	1
18929	minus	1
18930	sentarse	1
18931	senores	1
18932	siga	1
18933	imposible	1
18934	endiablada	1
18935	pierdas	1
18936	mala	1
18937	cabeza	1
18938	aventajarle	1
18939	pudiera	1
18940	inclinacion	1
18941	inclined	1
18942	empena	1
18943	tales	1
18944	ciegas	1
18945	blindly	1
18946	bets	1
18947	acepta	1
18948	arriesga	1
18949	risking	1
18950	stupendous	1
18951	borgona	1
18952	burgundy	1
18953	quieras	1
18954	sirve	1
18955	dinos	1
18956	hecha	1
18957	sacar	1
18958	dudas	1
18959	erase	1
18960	sepa	1
18961	honestly	1
18962	cuestion	1
18963	arose	1
18964	pusieron	1
18965	far-off	1
18966	crei	1
18967	siempre	1
18968	efecto	1
18969	viniera	1
18970	acordaba	1
18971	explains	1
18972	tarde	1
18973	anochecer	1
18974	scarcely	1
18975	entrose	1
18976	pidiendome	1
18977	diera	1
18978	recado	1
18979	escribir	1
18980	letras	1
18981	attending	1
18982	charla	1
18983	metiera	1
18984	paisano	1
18985	genoa	1
18986	saque	1
18987	brava	1
18988	slippery	1
18989	amo	1
18990	acababa	1
18991	envio	1
18992	iba	1
18993	dirigida	1
18994	addressed	1
18995	lengua	1
18996	hablo	1
18997	pidio	1
18998	dijo	1
18999	tenia	1
19000	acudiria	1
19001	pusome	1
19002	diciendome	1
19003	deshecha	1
19004	if 	1
19005	"y	1
19006	aplazado	1
19007	prevenidas	1
19008	botellas"	1
19009	largose	1
19010	spot	1
19011	vedla	1
19012	copas	1
19013	dudar	1
19014	viste	1
19015	cara	1
19016	cubierta	1
19017	recuerdas	1
19018	recall	1
19019	sabes	1
19020	senas	1
19021	caras	1
19022	confieso	1
19023	torpeza	1
19024	supe	1
19025	conocer	1
19026	recognize	1
19027	pasa	1
19028	relo	1
19029	comienza	1
19030	chimes	1
19031	cuartos	1
19032	oyen	1
19033	personas	1
19034	entran	1
19035	reparten	1
19036	llega	1
19037	preparado	1
19038	escenario	1
19039	dispone	1
19040	inmediatamente	1
19041	dirige	1
19042	miran	1
19043	disburse	1
19044	occupy	1
19045	enters	1
19046	proceeds	1
19047	watches	1
19048	curiosos	1
19049	enmascarados	1
19050	onlookers	1
19051	masqueraders	1
19052	juan’s	1
19053	chasco	1
19054	lleva	1
19055	joke	1
19056	avellandeda	1
19057	uf	1
19058	comprada	1
19059	pagada	1
19060	hare	1
19061	maintain	1
19062	fiais	1
19063	tampoco	1
19064	hagamos	1
19065	coco	1
19066	bush	1
19067	quitandose	1
19068	quita	1
19069	descubren	1
19070	saludan	1
19071	abrazan	1
19072	otras	1
19073	semejantes	1
19074	muestras	1
19075	carino	1
19076	aceptan	1
19077	cortesmente	1
19078	greet	1
19079	shake	1
19080	similar	1
19081	courteously	1
19082	amigos	1
19083	dicha	1
19084	sabiamos	1
19085	hemos	1
19086	veros	1
19087	bondad	1
19088	grateful	1
19089	agradecemos	1
19090	malgastemos	1
19091	waste	1
19092	arrimad	1
19093	pew	1
19094	lejos	1
19095	supongo	1
19096	ustedes	1
19097	antojo	1
19098	opongo	1
19099	objection	1
19100	whim	1
19101	decirse	1
19102	avergonzo	1
19103	jamas	1
19104	consider	1
19105	testigo	1
19106	hipocrita	1
19107	hypocrite	1
19108	doquiera	1
19109	voy	1
19110	scandal’s	1
19111	escuchar	1
19112	listening	1
19113	oigo	1
19114	tendran	1
19115	niegan	1
19116	won’t	1
19117	alrededor	1
19118	listos	1
19119	somos	1
19120	cumplimos	1
19121	veamos	1
19122	habria	1
19123	siendo	1
19124	contradictorio	1
19125	breathe	1
19126	vuestro	1
19127	parecer	1
19128	"nadie	1
19129	hacer	1
19130	tenorio"	1
19131	achieve	1
19132	isn’t	1
19133	vinimos	1
19134	ended	1
19135	betting	1
19136	sabria	1
19137	obrar	1
19138	termino	1
19139	juntandonos	1
19140	probarlo	1
19141	undertaking	1
19142	hablad	1
19143	debeis	1
19144	empezar	1
19145	gusteis	1
19146	igual	1
19147	hago	1
19148	espacio	1
19149	seeking	1
19150	hazanas	1
19151	classical	1
19152	antigua	1
19153	clasica	1
19154	dijeme	1
19155	‘what	1
19156	pendencias	1
19157	amorios	1
19158	brawling	1
19159	lovers’	1
19160	sprees	1
19161	sangre	1
19162	fuego	1
19163	fuelling	1
19164	duelling	1
19165	rome	1
19166	fije	1
19167	hostil	1
19168	amatorio	1
19169	quarreling	1
19170	love’s	1
19171	wants	1
19172	aquellos	1
19173	wont	1
19174	relataros	1
19175	recreation	1
19176	remitome	1
19177	juzgar	1
19178	declaration	1
19179	romanas	1
19180	caprichosas	1
19181	roman	1
19182	capricious	1
19183	costumbres	1
19184	licenciosas	1
19185	licentious	1
19186	gallardo	1
19187	calavera	1
19188	rake	1
19189	redujera	1
19190	amorosas	1
19191	amorous	1
19192	adventures	1
19193	sali	1
19194	rome’s	1
19195	figurar	1
19196	disfraz	1
19197	harto	1
19198	disguise	1
19199	lomos	1
19200	rocin	1
19201	                             	1
19202	nag	1
19203	prize	1
19204	querian	1
19205	ahorcar	1
19206	ejercito	1
19207	paisanos	1
19208	mios	1
19209	kinsmen	1
19210	extrana	1
19211	compana	1
19212	tras	1
19213	vergel	1
19214	love-garden	1
19215	emporio	1
19216	empire	1
19217	vio	1
19218	competition	1
19219	altiva	1
19220	bend	1
19221	barca	1
19222	fishergirl	1
19223	hembra	1
19224	suscriba	1
19225	female	1
19226	cualquier	1
19227	empresa	1
19228	abarca	1
19229	enterprise	1
19230	float	1
19231	estriba	1
19232	smacks	1
19233	valour	1
19234	busquenle	1
19235	renidores	1
19236	quarrelsome	1
19237	ones	1
19238	cerquenle	1
19239	jugadores	1
19240	gamblers	1
19241	precie	1
19242	ataje	1
19243	aventaje	1
19244	advantage	1
19245	gaming	1
19246	loving	1
19247	fraud	1
19248	steer	1
19249	dondequiera	1
19250	cabanas	1
19251	alleys	1
19252	palaces	1
19253	escale	1
19254	boarded	1
19255	cloisters	1
19256	galleys	1
19257	sallied	1
19258	amarga	1
19259	reconoci	1
19260	sagrado	1
19261	ocasion	1
19262	occasion	1
19263	respetado	1
19264	respected	1
19265	audacity	1
19266	parado	1
19267	veracity	1
19268	clerigo	1
19269	seglar	1
19270	distinguish	1
19271	clerical	1
19272	provoque	1
19273	detected	1
19274	quiso	1
19275	bati	1
19276	challenged	1
19277	considere	1
19278	reflected	1
19279	pudo	1
19280	matarme	1
19281	mate	1
19282	dissected	1
19283	leed	1
19284	oigamos	1
19285	vuestros	1
19286	bizarros	1
19287	extremos	1
19288	extravagant	1
19289	acts	1
19290	traeis	1
19291	terminantes	1
19292	notas	1
19293	comprobantes	1
19294	cotejaremos	1
19295	puesta	1
19296	difference	1
19297	empezad	1
19298	searching	1
19299	aliento	1
19300	ire	1
19301	‘where	1
19302	god’	1
19303	lides	1
19304	‘if	1
19305	we’re	1
19306	puesto	1
19307	empenadas	1
19308	deseos	1
19309	chances	1
19310	seize	1
19311	habra	1
19312	centuplicadas	1
19313	multiplied	1
19314	ocasiones	1
19315	desires	1
19316	bold	1
19317	rinas	1
19318	galanteos	1
19319	gallantries	1
19320	unfortunately	1
19321	unlucky	1
19322	encontrarme	1
19323	caudal	1
19324	perdi	1
19325	formerly	1
19326	carestia	1
19327	mirandome	1
19328	dineros	1
19329	huia	1
19330	fled	1
19331	busque	1
19332	compania	1
19333	uni	1
19334	unos	1
19335	bandoleros	1
19336	banditry	1
19337	voto	1
19338	fuimos	1
19339	suerte	1
19340	colosal	1
19341	revel	1
19342	entramos	1
19343	saco	1
19344	gante	1
19345	sacked	1
19346	ghent	1
19347	bishop’s	1
19348	decoro	1
19349	pascua	1
19350	obispo	1
19351	easter	1
19352	bishop	1
19353	presidir	1
19354	preside	1
19355	alegria	1
19356	crispo	1
19357	choir	1
19358	shiver	1
19359	recordar	1
19360	cayo	1
19361	poder	1
19362	nuestro	1
19363	avaro	1
19364	greedy	1
19365	leisure	1
19366	puso	1
19367	secuestro	1
19368	confiscated	1
19369	renimos	1
19370	diestro	1
19371	cruce	1
19372	reparo	1
19373	jurome	1
19374	valiente	1
19375	jureles	1
19376	swore	1
19377	siguiente	1
19378	hui	1
19379	blanca	1
19380	acorde	1
19381	refran	1
19382	remembered	1
19383	proverb	1
19384	roba	1
19385	ladron	1
19386	‘who	1
19387	robs	1
19388	thief	1
19389	ration	1
19390	cien	1
19391	anos	1
19392	perdon	1
19393	hundred-year	1
19394	pardon’	1
19395	arroje	1
19396	desman	1
19397	mirando	1
19398	salvacion	1
19399	salvation	1
19400	pase	1
19401	alemania	1
19402	opulento	1
19403	talento	1
19404	conocio	1
19405	recognized	1
19406	denounced	1
19407	delato	1
19408	anonimo	1
19409	anonymously	1
19410	compre	1
19411	fuerza	1
19412	libertad	1
19413	topando	1
19414	sendero	1
19415	fraile	1
19416	certero	1
19417	bala	1
19418	envuelta	1
19419	bullet	1
19420	wrapped	1
19421	salte	1
19422	pais	1
19423	diciendo	1
19424	‘here	1
19425	vale	1
19426	parara	1
19427	months	1
19428	intereses	1
19429	yen	1
19430	aviene	1
19431	adorar	1
19432	francesas	1
19433	adore	1
19434	renir	1
19435	franceses	1
19436	fight	1
19437	extano	1
19438	alargar	1
19439	sufficent	1
19440	magnifica	1
19441	perdida	1
19442	reponerla	1
19443	convida	1
19444	recover	1
19445	boda	1
19446	comprometida	1
19447	anne	1
19448	rica	1
19449	she’s	1
19450	cumplir	1
19451	tratos	1
19452	hechos	1
19453	advierto	1
19454	asistir	1
19455	stories	1
19456	balanza	1
19457	balance	1
19458	scales	1
19459	bit	1
19460	guarismo	1
19461	alcanza	1
19462	sequel	1
19463	sums	1
19464	mirad	1
19465	duly	1
19466	linea	1
19467	apartados	1
19468	nombres	1
19469	sentados	1
19470	claridad	1
19471	clarity	1
19472	arregladas	1
19473	accounts	1
19474	cuentas	1
19475	arranged	1
19476	lineas	1
19477	separadas	1
19478	desafio	1
19479	burladas	1
19480	andres	1
19481	saint	1
19482	andrew	1
19483	treinta	1
19484	thirty-two	1
19485	matar	1
19486	killing	1
19487	nueve	1
19488	nine	1
19489	venceis	1
19490	pasemos	1
19491	conquests	1
19492	cincuenta	1
19493	fifty-six	1
19494	listas	1
19495	setenta	1
19496	seventy-two	1
19497	perdeis	1
19498	increible	1
19499	incredible	1
19500	dudais	1
19501	apuntados	1
19502	witnesses	1
19503	testigos	1
19504	fueren	1
19505	preguntados	1
19506	testificaran	1
19507	testify	1
19508	lista	1
19509	fisherman’s	1
19510	recorrido	1
19511	spanned	1
19512	lover’s	1
19513	toil	1
19514	ladder	1
19515	tachar	1
19516	wrong	1
19517	senalar	1
19518	profesar	1
19519	vow	1
19520	complacere	1
19521	doubly	1
19522	doblemente	1
19523	unire	1
19524	add	1
19525	friend’s	1
19526	dama	1
19527	algun	1
19528	casarse	1
19529	atrevido	1
19530	daring	1
19531	acepto	1
19532	partido	1
19533	darlo	1
19534	accomplish	1
19535	cuantos	1
19536	empleais	1
19537	employ	1
19538	amais	1
19539	partid	1
19540	encontrais	1
19541	enamorarlas	1
19542	seduce	1
19543	conseguirlas	1
19544	reduce	1
19545	abandonarlas	1
19546	sustituirlas	1
19547	olvidarlas	1
19548	hablaros	1
19549	pedir	1
19550	casaros	1
19551	                          	1
19552	pienso	1
19553	quitaros	1
19554	oido	1
19555	habeis	1
19556	emprendeis	1
19557	                	1
19558	lograr	1
19559	intend	1
19560	aca	1
19561	talks	1
19562	utf-8	1
19563	-1-	1
19564	-2-	1
19565	-3-	1
19566	-4-	1
19567	-5-	1
19568	-6-	1
19569	-7-	1
19570	-8-	1
19571	-9-	1
